startDate,likesCount,retweetCount,sentimentScore,tweetID,percentPrice_0,percentPrice_1,percentPrice_2,percentPrice_3,percentPrice_4,Total_Engagement,Absolute_percentPrice_1,Absolute_percentPrice_2,Absolute_percentPrice_3
2021-09-15,5840,463,0.5994,1,0.1534700890292951,0.4842322900229611,-3.3949477293649206,-2.1764168701968893,-0.5146679693193434,6303,0.4842322900229611,3.3949477293649206,2.1764168701968893
2021-09-16,3633,132,-0.5346,1,0.3302553578020232,-3.542980403215111,-2.3263167588253117,-0.6671142375343675,-0.44253887690114446,3765,3.542980403215111,2.3263167588253117,0.6671142375343675
2021-09-17,11035,693,0.0,2,-3.8604862981801817,-2.64782752436277,-0.9940865711738985,-0.7702504413521086,1.9618461330872725,11728,2.64782752436277,0.9940865711738985,0.7702504413521086
2021-09-20,23180,1109,0.8402,2,1.2613531389169665,2.9815001310455194,3.214324410265431,6.0561284398895845,8.380240687051094,24289,2.9815001310455194,3.214324410265431,6.0561284398895845
2021-09-24,24985,1168,0.0,2,2.1913983485440607,0.40935225643373024,0.8936043680780159,0.14075142743156452,0.10717545215249687,26153,0.40935225643373024,0.8936043680780159,0.14075142743156452
2021-09-28,5670,447,0.4497,1,0.48227789619393463,-0.26750578802280356,-0.30094487962586314,0.5105755196012621,0.38968426974043147,6117,0.26750578802280356,0.30094487962586314,0.5105755196012621
2021-09-30,54692,3391,0.686,1,-0.03352878303834075,0.7801683029908855,0.6589527946292062,0.9374864841771989,2.3379075498506223,58083,0.7801683029908855,0.6589527946292062,0.9374864841771989
2021-10-01,88505,3937,0.5478000000000001,3,0.8139700002646123,0.6927138361867585,0.9713409460138912,2.372231713313287,1.3247877227352864,92442,0.6927138361867585,0.9713409460138912,2.372231713313287
2021-10-06,117121,7314,1.3359999999999999,2,1.387414244650278,0.35004663046950296,1.1740660491855701,2.9345220057489603,3.6192931331842857,124435,0.35004663046950296,1.1740660491855701,2.9345220057489603
2021-10-08,12457,545,0.2942,1,0.8211450282135377,2.5754600641059664,3.2578425346960773,4.179558927288175,7.325368843974698,13002,2.5754600641059664,3.2578425346960773,4.179558927288175
2021-10-15,54843,2614,0.4975,2,3.2122172483134688,2.5194821381623678,2.700966539354433,6.0460445353839205,7.9060011751965655,57457,2.5194821381623678,2.700966539354433,6.0460445353839205
2021-10-18,7030,662,-0.3384,1,-0.671175495130079,-0.4953393334522034,2.745631634143349,4.547701863230533,17.785107936670784,7692,0.4953393334522034,2.745631634143349,4.547701863230533
2021-10-22,79671,9556,0.11519999999999997,5,12.66159450425553,11.954753411840729,14.090668475326146,18.397683502752383,22.460646444051235,89227,11.954753411840729,14.090668475326146,18.397683502752383
2021-10-25,13758,502,0.3612,1,-0.6274019957955607,1.2684659553763336,5.091432465284507,8.697774945325818,17.927325067726198,14260,1.2684659553763336,5.091432465284507,8.697774945325818
2021-10-26,52280,3709,0.7867,5,1.9078377633758556,5.754941076249314,9.384052674890146,18.671874778534733,15.079093119363781,55989,5.754941076249314,9.384052674890146,18.671874778534733
2021-10-27,23876,1212,0.0,1,3.7750808939801184,7.336251141814659,16.450194001843123,12.924673553147917,16.957971455080234,25088,7.336251141814659,16.450194001843123,12.924673553147917
2021-10-28,11285,425,0.4404,1,3.431623678012589,12.214023827947962,8.816753097514143,12.703329592745071,14.193529438509575,11710,12.214023827947962,8.816753097514143,12.703329592745071
2021-10-29,484551,68958,0.77,4,8.491020287253143,5.206463195691203,8.964092010771997,10.404850448833033,9.70286947935368,553509,5.206463195691203,8.964092010771997,10.404850448833033
2021-11-02,20604,1035,0.0,1,3.571671075085329,4.941129180887371,4.273887883959045,-0.7730425767918012,-12.670648464163822,21639,4.941129180887371,4.273887883959045,0.7730425767918012
2021-11-04,185704,26169,1.124,2,-0.6358243923392524,-5.4451212811229,-16.782531103409145,-13.168449603851265,-13.529446821311161,211873,5.4451212811229,16.782531103409145,13.168449603851265
2021-11-05,21104,1172,-0.34,2,-4.840071242349102,-16.250028355113752,-12.612820601458072,-12.976127814799524,-15.438300554707283,22276,16.250028355113752,12.612820601458072,12.976127814799524
2021-11-10,26412,2436,0.836,1,-0.4157442954927473,-3.2332888790965533,-5.108847652355958,-1.2378830101187004,1.972008049654371,28848,3.2332888790965533,5.108847652355958,1.2378830101187004
2021-11-11,36539,2289,-0.6097000000000001,5,-2.829307267169023,-4.712696122154978,-0.8255709788758733,2.3977207323135588,3.090708567942865,38828,4.712696122154978,0.8255709788758733,2.3977207323135588
2021-11-12,10609,701,0.4019,2,-1.938227259698866,2.062078834615686,5.379222739364634,6.092388217699407,10.028837315642384,11310,2.062078834615686,5.379222739364634,6.092388217699407
2021-11-15,13833,1291,0.4404,1,4.079373625957832,7.462082108634159,8.189343566800392,12.203598039201124,14.15841658949048,15124,7.462082108634159,8.189343566800392,12.203598039201124
2021-11-17,6728,1067,-0.7868,1,0.6767609968984598,4.412268809172833,6.231346303235546,1.838368684967372,2.478396869832265,7795,4.412268809172833,6.231346303235546,1.838368684967372
2021-11-19,50384,2980,0.0,3,1.7422066533074931,-2.4651318791947734,-1.8521500982561474,-4.849349386917472,,53364,2.4651318791947734,1.8521500982561474,4.849349386917472
2021-11-24,28311,2190,0.4554,2,-3.0537594982078886,1.880823476702512,2.577061827956986,-1.881720430107527,,30501,1.880823476702512,2.577061827956986,1.881720430107527
2021-11-26,42396,2365,0.6597,1,5.090019942360923,5.8081894635829485,1.2089577295972564,0.24770148356730212,-6.188079550913652,44761,5.8081894635829485,1.2089577295972564,0.24770148356730212
2021-11-29,100293,6750,0.0,1,0.6833850841553962,-3.693083524860235,-4.607781463405853,-10.731846372719609,-11.256034013105081,107043,3.693083524860235,4.607781463405853,10.731846372719609
2021-12-03,117231,11301,0.0958,2,-0.5872056484713498,3.623755386946321,5.319368212126154,-1.100523495192155,0.20296738414540016,128532,3.623755386946321,5.319368212126154,1.100523495192155
2021-12-06,29973,992,0.0,1,4.235834092468521,5.941462463786664,-0.5163498823961103,0.7948403802257668,-4.221963764264334,30965,5.941462463786664,0.5163498823961103,0.7948403802257668
2021-12-08,12741,477,0.5859,1,-6.095642061190357,-4.8579866313627065,-9.593435838706776,-10.33246847680575,-8.697236041752923,13218,4.8579866313627065,9.593435838706776,10.33246847680575
2021-12-10,369355,54417,0.0,2,-4.977243007246542,-5.754010927046093,-4.0352829149354426,-8.860116558072644,-8.3045750461317,423772,5.754010927046093,4.0352829149354426,8.860116558072644
2021-12-14,9783,608,0.5983,1,1.8236617059429634,-3.29574304602202,-2.706283995928215,-6.110526482660303,-2.08448329089437,10391,3.29574304602202,2.706283995928215,6.110526482660303
2021-12-16,66707,3686,0.7184,1,0.6095481922521062,-2.9107130598995785,1.2525402637694576,8.84110964301004,15.112417422119595,70393,2.9107130598995785,1.2525402637694576,8.84110964301004
2021-12-17,13462,959,0.6908,1,-3.4989335658529264,0.6390964705344615,8.181690106617378,14.415002840639282,,14421,0.6390964705344615,8.181690106617378,14.415002840639282
2021-12-21,270881,13846,1.117,3,7.494695302924613,13.688424134588878,16.558864095759272,15.976040975456096,,284727,13.688424134588878,16.558864095759272,15.976040975456096
2021-12-22,133969,6951,0.8186,2,5.761892541962256,8.432201019121404,7.89001322216942,7.664014826806309,,140920,8.432201019121404,7.89001322216942,7.664014826806309
2021-12-23,68976,1973,-0.4404,2,2.5248304592314983,2.0121809746954065,1.7984949390815452,0.3130239925023434,,70949,2.0121809746954065,1.7984949390815452,0.3130239925023434
2021-12-27,11472,597,0.0,1,-0.5000247083948554,-0.7084483991795304,-2.1573373560550966,-3.396887763877713,9.675127859692976,12069,0.7084483991795304,2.1573373560550966,3.396887763877713
2021-12-31,66405,4459,0.6588,1,13.531671310567509,8.782332600269076,2.9656092223521764,0.7494390301351959,-2.821785724718686,70864,8.782332600269076,2.9656092223521764,0.7494390301351959
2022-01-06,84386,6380,-0.34,2,-3.5446596916392674,-0.6180103599910881,-0.028170096158859046,3.8996921114726275,-3.11260388139157,90766,0.6180103599910881,0.028170096158859046,3.8996921114726275
2022-01-10,19634,1120,0.7184,1,0.5935082060329097,4.54579596144953,-2.5101062379980927,-0.8042575549288212,,20754,4.54579596144953,2.5101062379980927,0.8042575549288212
2022-01-12,332825,51727,0.0,1,-6.749101802285224,-5.117425781856539,-6.844024062552386,-9.995294778492113,,384552,5.117425781856539,6.844024062552386,9.995294778492113
2022-01-14,88469,6011,0.34,1,-1.819721160522314,-5.1409534752091774,-5.08188429628935,-10.071356266680334,,94480,5.1409534752091774,5.08188429628935,10.071356266680334
2022-01-21,4376,329,0.8873,1,-1.4726161295234832,-2.701557299674356,-0.6875782217376015,-12.16231010499477,-10.334786049332706,4705,2.701557299674356,0.6875782217376015,12.16231010499477
2022-01-26,30042,2441,0.9801,3,-11.55417588031145,-9.713999170350203,-0.07360728175227654,-0.6571268897733432,-3.3869919154359156,32483,9.713999170350203,0.07360728175227654,0.6571268897733432
2022-01-28,121393,13186,0.32530000000000003,4,10.677615355659917,10.031314043541727,7.007738959278953,5.292141580919709,9.094350231304322,134579,10.031314043541727,7.007738959278953,5.292141580919709
2022-02-02,7402,489,-0.1027,1,-1.6032460783159828,1.949962958117836,0.18550604532457649,1.8042121201264532,2.908379279780753,7891,1.949962958117836,0.18550604532457649,1.8042121201264532
2022-02-04,39394,3124,0.674,1,-1.7307087335756244,-0.14296311029682174,0.940085012151152,-2.0328833836262845,-6.857861469474259,42518,0.14296311029682174,0.940085012151152,2.0328833836262845
2022-02-07,22754,1727,0.0,1,1.615708837233964,2.7178314927354172,-0.3074965191632595,-5.217451626875044,-3.4805052196821027,24481,2.7178314927354172,0.3074965191632595,5.217451626875044
2022-02-11,19021,1330,0.2942,2,1.8325593023255773,7.259301511627904,7.37093197674418,1.9011599999999966,-0.351165116279075,20351,7.259301511627904,7.37093197674418,1.9011599999999966
2022-02-15,124666,13527,-0.7,1,0.1040753235785104,-4.9955028944944555,-7.095390815203037,-10.93849557860159,,138193,4.9955028944944555,7.095390815203037,10.93849557860159
2022-02-18,11567,637,0.7177,2,-4.1366136697849045,-10.845061047983867,-6.559075043970094,-5.497209514742683,,12204,10.845061047983867,6.559075043970094,5.497209514742683
2022-02-28,285519,38549,0.6709,3,-0.6962073973478016,1.086821694573659,-3.5775438864041935,-3.692429633453583,-7.565223685944377,324068,1.086821694573659,3.5775438864041935,3.692429633453583
2022-03-01,15705,1760,0.5402,3,1.7955297025320658,-2.9015372057194093,-3.0172284034454484,-6.917174166833501,-4.624173818065028,17465,2.9015372057194093,3.0172284034454484,6.917174166833501
2022-03-03,207276,21062,0.5719,1,-0.11914833087641133,-4.135633917935336,-1.7741131659265434,2.3448383176094554,-0.11795565608434255,228338,4.135633917935336,1.7741131659265434,2.3448383176094554
2022-03-04,291083,19734,0.9851,3,-4.021276871331035,-1.6569390502721708,2.466925949578747,0.0011940975393559647,-5.122332740091526,310817,1.6569390502721708,2.466925949578747,0.0011940975393559647
2022-03-11,76193,4754,0.5522,2,-3.643676604574381,0.8222844279057322,5.642799441034998,9.586974577340026,13.835423690262358,80947,0.8222844279057322,5.642799441034998,9.586974577340026
2022-03-16,145357,6008,0.7703,1,3.7335011540530862,7.755023809076652,9.631885903428497,18.29856154382875,18.90910926553705,151365,7.755023809076652,9.631885903428497,18.29856154382875
2022-03-17,11001,808,0.04880000000000001,2,3.8767829199664843,5.686094351154511,14.040845269596472,14.62941859924972,16.328592349571156,11809,5.686094351154511,14.040845269596472,14.62941859924972
2022-03-18,13664,1223,-0.4497,1,1.7417861627290077,9.784729622846571,10.351336821402885,11.987095749007134,11.624824468602075,14887,9.784729622846571,10.351336821402885,11.987095749007134
2022-03-25,5696,372,0.0,1,8.03450781631678,8.799367695726962,8.247246671704374,6.625500673451963,7.317140614108779,6068,8.799367695726962,8.247246671704374,6.625500673451963
2022-03-28,33276,2548,0.11809999999999998,2,0.7079773813665352,0.19691750320119994,-1.3042195233216105,-0.6640167264219745,4.9100588611353375,35824,0.19691750320119994,1.3042195233216105,0.6640167264219745
2022-04-01,31343,2026,0.3818,1,5.611335795817242,0.6149830082422099,-3.5801507682397307,-2.519842231326713,-5.449061659491691,33369,0.6149830082422099,3.5801507682397307,2.519842231326713
2022-04-05,4579,319,0.0,1,-4.16949210848476,-3.1156644327138867,-6.026979766261198,-10.568518587976113,-9.558675021913427,4898,3.1156644327138867,6.026979766261198,10.568518587976113
2022-04-07,263382,16215,0.3015,2,-3.0049391539929644,-7.6925274985100405,-6.650208778822529,-3.3000411128762877,-6.834648933709313,279597,7.6925274985100405,6.650208778822529,3.3000411128762877
2022-04-08,60340,4214,-0.594,1,-4.8328113860965205,-3.758201286781943,-0.30424431544183256,-3.948355458837783,,64554,3.758201286781943,0.30424431544183256,3.948355458837783
2022-04-14,13224,871,0.6597,1,1.9583734010152305,4.380713096446703,-0.7918769543147193,2.414216142131981,,14095,4.380713096446703,0.7918769543147193,2.414216142131981
2022-04-19,17437,622,-0.4574,1,-4.955503653229503,-1.8839658170352789,-2.246757327313941,-2.9305065697299426,-14.757577927168345,18059,1.8839658170352789,2.246757327313941,2.9305065697299426
2022-04-20,391966,20320,-1.5821,9,3.2316840577361763,2.8499770423662225,2.13057795173257,-10.313142423498048,-9.792263694732748,412286,2.8499770423662225,2.13057795173257,10.313142423498048
2022-04-21,78378,8248,0.7106,2,-0.3697576173962925,-1.0666358066848654,-13.120803564202996,-12.616231025723454,-13.012749581306396,86626,1.0666358066848654,13.120803564202996,12.616231025723454
2022-04-22,423475,23279,1.3043,2,-0.6994645126049134,-12.798368890682479,-12.291923732653188,-12.689913887148869,-13.361522272860324,446754,12.798368890682479,12.291923732653188,12.689913887148869
2022-04-28,0,6615,0.0,1,-0.7692219944020924,2.89797172798064,3.6170516163114805,8.559444809068339,-0.48204361794117345,6615,2.89797172798064,3.6170516163114805,8.559444809068339
2022-04-29,0,5532,0.8283,1,3.69562125389751,4.420275340848512,9.400981218694236,0.2894045398341212,-0.5868420622577667,5532,4.420275340848512,9.400981218694236,0.2894045398341212
2022-05-02,13263,1279,0.0,1,0.6988280490423936,5.502025925306161,-3.2848221293002404,-4.129840068819989,-12.828096744350463,14542,5.502025925306161,3.2848221293002404,4.129840068819989
2022-05-06,29568,2676,0.3472,1,-9.07295521544397,-7.579280792580445,-15.20822738404961,-15.901348141128224,-11.096862974268232,32244,7.579280792580445,15.20822738404961,15.901348141128224
2022-05-09,28533,1165,0.5859,1,1.642717440562003,-6.747466810499176,-7.509749098151771,-2.225858943969576,-7.97093051741683,29698,6.747466810499176,7.509749098151771,2.225858943969576
2022-05-16,149708,9698,1.3502,2,5.141017747428927,-2.010022102033653,-2.0638640616250283,-8.347939784557198,-6.829378817657955,159406,2.010022102033653,2.0638640616250283,8.347939784557198
2022-05-17,571524,77112,0.5646,4,-6.801379711428035,-6.852588992776933,-12.829396006408716,-11.385087211008665,-17.522093279803837,648636,6.852588992776933,12.829396006408716,11.385087211008665
2022-05-18,255468,18299,-0.1551,1,-0.054946394260277594,-6.46792439235266,-4.91821390208143,-11.503081843037089,-7.1864316005309306,273767,6.46792439235266,4.91821390208143,11.503081843037089
2022-05-19,251048,26085,1.6899,3,-6.416503635477657,-4.865941167039267,-11.45442924462983,-7.135405854503541,-0.23822320212257778,277133,4.865941167039267,11.45442924462983,7.135405854503541
2022-05-20,8145,814,1.4782,2,1.6568759756514184,-5.383348351859675,-0.7681933748506756,6.60189101002351,14.419336878951514,8959,5.383348351859675,0.7681933748506756,6.60189101002351
2022-05-24,12535,1692,0.8122,1,4.877740753468854,12.667156523836631,20.929387043258792,20.711290529809023,,14227,12.667156523836631,20.929387043258792,20.711290529809023
2022-05-25,20231,977,1.6316,3,7.427139175964887,15.305103041380141,15.097149941053123,12.381604202457885,,21208,15.305103041380141,15.097149941053123,12.381604202457885
2022-05-26,280906,27437,0.765,5,7.333308813624091,7.139732868176648,4.611930527515602,9.505040326255509,,308343,7.139732868176648,4.611930527515602,9.505040326255509
2022-05-27,170297,12325,-0.021700000000000025,7,-0.18035030093367851,-2.535446187384339,2.023352803184758,-7.382543689805934,,182622,2.535446187384339,2.023352803184758,7.382543689805934
2022-05-31,80876,9673,0.0,3,-2.359350983048671,2.2076846700645647,-7.215206034668765,-5.726265717217502,-5.486249630914853,90549,2.2076846700645647,7.215206034668765,5.726265717217502
2022-06-01,138301,9796,0.0,2,4.677391741138832,-4.973190060194164,-3.4482715631932184,-3.202455820754862,-1.9949510514671853,148097,4.973190060194164,3.4482715631932184,3.202455820754862
2022-06-03,85197,5070,-0.296,1,1.604724496136297,1.8634049070582959,3.1341039550980687,2.213063359472338,-0.9750531045421517,90267,1.8634049070582959,3.1341039550980687,2.213063359472338
2022-06-06,26850,969,0.0,1,0.2545948647612695,1.505224748697516,0.5987308822033904,-2.5390331143278178,-9.46085871601591,27819,1.505224748697516,0.5987308822033904,2.5390331143278178
2022-06-13,20322,1117,-0.4019,2,2.3887085296092683,8.002035852281661,-1.222174214106962,0.4743447869538757,,21439,8.002035852281661,1.222174214106962,0.4743447869538757
2022-06-14,40255,3746,0.2023,1,5.482369494922482,-3.526641556057929,-1.8697020112347518,7.309822874533318,,44001,3.526641556057929,1.8697020112347518,7.309822874533318
2022-06-17,18711,1192,0.0,1,9.354424753524153,8.916155873518292,8.447129013706796,13.35424157705449,,19903,8.916155873518292,8.447129013706796,13.35424157705449
2022-07-01,13615,744,0.636,1,2.553577283589815,1.966886348100587,7.6035184841042005,10.340427737997638,,14359,1.966886348100587,7.6035184841042005,10.340427737997638
2022-07-06,265550,15142,0.8356,2,5.527904536342264,8.212020284027268,1.126297017382675,0.5768138565567179,2.2899860076527156,280692,8.212020284027268,1.126297017382675,0.5768138565567179
2022-07-08,81479,5262,0.3182,1,-6.548000164904496,-7.055784013116287,-5.47262148958204,-4.9648376413702495,-4.2656378442409615,86741,7.055784013116287,5.47262148958204,4.9648376413702495
2022-07-12,28362,858,0.75,1,1.703347009519843,2.2496788525722917,3.0019578294888967,3.2079049633530525,5.3460339274141555,29220,2.2496788525722917,3.0019578294888967,3.2079049633530525
2022-07-14,237342,20628,0.5106,1,0.7357274715759946,0.9371433940270555,3.0282296331769545,3.854868649523397,14.012363655656795,257970,0.9371433940270555,3.0282296331769545,3.854868649523397
2022-07-18,233226,16927,1.1555,4,2.071671704624087,2.8906358525587104,12.953824352437007,13.176925201410846,,250153,2.8906358525587104,12.953824352437007,13.176925201410846
2022-07-22,340072,22366,0.07200000000000006,3,,,,,,362438,,,
